3472	-4.48745
3473	-4.68524
3474	-0.75236
3475	-1.49749
3476	-0.425786
3477	-3.23302
3478	-2.55249
3479	4.69808
3480	0.47336
3481	0.571755
3482	1.2227
3483	-5.07077
3484	-2.71784
3485	9.18486
3486	3.27013
3487	6.46759
3488	3.35164
3489	0.911143
3490	-1.5287
3491	1.64908
3492	-0.746907
3493	5.20433
3494	0.921559
3495	-1.66558
3496	-5.94023
3497	1.29256
3498	-3.72842
3499	0.730313
3500	-2.40898
3501	-5.65687
3502	-7.57737
3503	3.24921
3504	-7.67758
3505	-4.00419
3506	3.02214
3507	11.4585
3508	12.9541
3509	6.69253
3510	-2.00095
3511	1.18277
3512	-0.00020102
3513	2.04268
3514	5.54699
3515	-4.39941
3516	-6.88604
3517	2.64374
3518	-1.02023
3519	-6.81401
3520	-1.80577
3521	-8.25252e-05
3522	6.6758
3523	8.06337
3524	-0.345903
3525	-4.41571
3526	-0.191366
3527	4.21963
3528	2.61127
3529	-0.341142
3530	0.00178772
3531	3.6046
3532	-1.54805
3533	-4.02517
3534	-2.90503
3535	-2.75528
3536	-0.219299
3537	-1.23014
3538	-2.8002
3539	0.00173082
3540	-2.81185
3541	0.777553
3542	2.36749
3543	-2.02502
3544	-2.66304
3545	3.18878
3546	6.11018
3547	1.06558
3548	-0.000475596
3549	0.178984
3550	3.91616
3551	4.69883
3552	-0.508164
3553	-3.57528
3554	1.59168
3555	1.42709
3556	-5.40002
3557	0.00145428
3558	-2.83251
3559	0.563508
3560	3.54389
3561	7.356
3562	0.15335
3563	1.80339
3564	-1.46641
3565	2.70798
3566	-8.66276e-05
3567	2.66749
3568	2.21576
3569	-2.41934
3570	-2.1134
3571	-2.56415
3572	-2.21024
3573	-5.58494
3574	-0.4032
3575	0.000345465
3576	-7.68737
3577	-2.48299
3578	4.58805
3579	2.29101
3580	-10.1252
3581	-4.43985
3582	5.25617
3583	6.52252
3584	-0.00230151
3585	-12.5414
3586	-2.37306
3587	3.62692
3588	2.57575
3589	-9.97199
3590	-2.38155
3591	6.23314
3592	8.30288
3593	-0.00322758
3594	4.28611
3595	4.80334
3596	1.7198
3597	3.05322
3598	-1.11179
3599	-0.200766
3600	-3.82879
3601	-4.27522
3602	0.00335418
3603	4.60743
3604	1.34564
3605	-2.46818
3606	-4.22988
3607	0.00223022
3608	-7.27998
3609	-1.66977
3610	8.66539
3611	10.336
3612	4.84039
3613	5.22045
3614	0.886017
3615	-2.53432
3616	-0.000126543
3617	-1.15432
3618	2.51738
3619	3.44374
3620	-1.78236
3621	-2.81931
3622	-1.30321
3623	0.563136
3624	2.4181
3625	-0.000671185
3626	5.9669
3627	-0.686389
3628	-4.26874
3629	-2.91752
3630	-1.77011
3631	2.22408
3632	1.16349
3633	-2.02917
3634	0.00247011
3635	0.237082
3636	0.711602
3637	-0.258442
3638	1.42849
3639	-3.2881
3640	-1.4794
3641	3.59368
3642	6.09853
3643	-0.00018602
3644	3.60849
3645	2.87991
3646	-1.05642
3647	0.774868
3648	-2.34528
3649	-4.70815
3650	1.14645
3651	2.27228
3652	0.00159259
3653	2.50346
3654	-2.23889
3655	-2.75476
3656	4.40901
3657	2.79985
3658	0.0922478
3659	3.42336
3660	2.24713
3661	0.0012357
3662	4.44657
3663	-0.542472
3664	0.880807
3665	3.9033
3666	7.73095
3667	4.82233
3668	7.74696
3669	4.13066
3670	2.71828
3671	2.59341
3672	4.14774
3673	-3.99217
3674	-5.58307
3675	-3.56976
3676	-3.65011
3677	-3.34518
3678	-2.32507
3679	3.33976
3680	0.913917
3681	7.44334
3682	2.93373
3683	-0.876653
3684	-5.44434
3685	-0.991651
3686	-1.52294
3687	2.25141
3688	2.72747
3689	1.54343
3690	4.40254
3691	4.96406
3692	7.81628
3693	-3.77995
3694	1.65744
3695	-2.17013
3696	0.660169
3697	-5.02834
3698	0.582249
3699	1.07814
3700	1.53032
3701	-0.338024
3702	-0.740463
3703	-4.16681
3704	2.19634
3705	0.767135
3706	2.3059
3707	-0.581596
3708	1.10067
3709	1.15743
3710	3.14209
3711	-7.52255
3712	2.89234
3713	-2.43808
3714	0.0522073
3715	-0.368279
3716	-3.17314
3717	-10.8377
3718	1.44079
3719	1.92837
3720	3.42723
3721	2.59371
3722	1.9756
3723	1.90661
3724	10.0664
3725	1.49242
3726	4.82604
3727	4.90132
3728	0.383593
3729	0.778733
3730	6.40524
3731	1.84652
3732	3.78818
3733	7.27531
3734	4.96998
3735	-3.38885
3736	-5.13979
3737	-3.41317
3738	-3.3351
3739	-4.41988
3740	0.18541
3741	-1.11153
3742	0.795481
3743	0.282061
3744	2.89465
3745	0.524809
3746	5.09489
3747	-2.51888
3748	-0.379226
3749	2.40505
3750	0.410617
3751	-1.20575
3752	6.28307
3753	3.15146
3754	2.6052
3755	-6.54218
3756	-1.41619
3757	2.86641
3758	2.58539
3759	0.41258
3760	3.3104
3761	-0.74009
3762	-2.44448
3763	-0.000167071
3764	-11.3522
3765	-1.95791
3766	4.46746
3767	2.12135
3768	-1.43827
3769	-0.369293
3770	-2.72412
3771	-3.75601
3772	0.000470055
3773	8.81566
3774	5.37259
3775	-3.50602
3776	-5.62238
3777	-6.59061
3778	3.10902
3779	9.83843
3780	4.05462
3781	-0.000283642
3782	2.50187
3783	-1.65769
3784	-2.46842
3785	7.29892
3786	-2.62371
3787	-4.04291
3788	1.05191
3789	0.335243
3790	8.7437e-05
3791	-3.05033
3792	-7.41361
3793	-3.24444
3794	10.8152
3795	6.1285
3796	-5.08797
3797	-4.99999
3798	-1.27894
3799	-0.000450752
3800	1.23998
3801	3.61388
3802	-1.70473
3803	-2.38708
3804	-8.06752
3805	-5.51104
3806	1.60291
3807	3.96384
3808	-4.92079
3809	-3.40895
3810	-0.446251
3811	6.49411
3812	-0.00364983
3813	-7.25365
3814	4.50709
3815	2.42675
3816	-0.946778
3817	-3.61215
3818	3.33635
3819	-3.2191
3820	1.13334
3821	-0.000165315
3822	1.52311
3823	7.35404
3824	-2.9553
3825	-3.96419
3826	-5.21369
3827	2.04478
3828	-4.26396
3829	-0.161685
3830	0.00193047
3831	-5.8181
3832	-9.02589
3833	-1.13783
3834	10.6731
3835	4.90221
3836	-2.12651
3837	-3.38768
3838	6.35577
3839	-0.00145617
3840	2.05282
3841	-7.6103
3842	-4.14369
3843	6.17564
3844	-1.41884
3845	-5.91894
3846	-6.5699
3847	0.674739
3848	0.00156068
3849	1.26665
3850	-2.59587
3851	-1.57609
3852	7.26512
3853	5.34888
3854	-4.72954
3855	-9.36965
3856	1.11371
3857	-0.000604867
3858	-3.10616
3859	0.0201008
3860	-3.62263
3861	-3.4749
3862	6.29489
3863	6.40213
3864	-5.6458
3865	-1.56767
3866	0.00049744
3867	4.14385
3868	7.48314
3869	3.63928
3870	-8.09156
3871	-10.0394
3872	4.07645
3873	8.71779
3874	7.68214
3875	-0.000863547
3876	-1.13163
3877	-1.68966
3878	2.16794
3879	3.73797
3880	-3.88548
3881	0.86513
3882	-4.15849
3883	-3.85463
3884	0.00134212
3885	-3.71384
3886	-4.38073
3887	1.02187
3888	7.1735
3889	4.31147
3890	2.49275
3891	0.0889573
3892	2.94848
3893	-0.00120102
3894	-1.16089
3895	-0.739545
3896	0.457217
3897	0.250077
3898	0.861496
3899	-2.17942
3900	-2.08739
3901	1.37738
3902	2.424
3903	-0.868915
3904	-4.84829
3905	-2.13441
3906	-2.43334
3907	-1.76092
3908	0.999018
3909	1.03407
3910	0.4145
3911	5.56952
3912	0.240388
3913	-2.10488
3914	-1.94695
3915	-0.863772
3916	-3.3054
3917	7.78431
3918	-0.398746
3919	4.20045
3920	2.33511
3921	4.85926
3922	-5.23485
3923	-0.0119502
3924	0.934339
3925	0.576113
3926	0.203053
3927	-5.6301
3928	-4.66717
3929	1.27123
3930	-3.13782
3931	-6.6314
3932	-3.69332
3933	-0.409269
3934	2.12414
3935	-3.64958
3936	1.08346
3937	-1.16677
3938	-0.109096
3939	5.51339
3940	7.71945
3941	5.03703
3942	0.081703
3943	0.90285
3944	0.236887
3945	-1.39631
3946	-6.85229
3947	3.38475
3948	1.80931
3949	3.62415
3950	-1.94007
3951	-1.28597
3952	-1.03099
3953	-0.696256
3954	0.871338
3955	2.9777
3956	-1.52803
3957	1.08112
3958	-0.109723
3959	1.31977
3960	-1.60473
3961	3.2245
3962	-2.69678
3963	-5.83422
3964	-0.555755
3965	4.2189
3966	2.71594
3967	5.64267
3968	1.43956
3969	-3.75397
3970	-2.72143
3971	-0.803137
3972	-0.620845
3973	-5.07506
3974	-2.58776
3975	8.21384
3976	8.46454
3977	5.11514
3978	-4.44368
3979	2.11968
3980	-1.98762
3981	-3.7067
3982	3.48986
3983	7.94925
3984	3.36062
3985	-0.815326
3986	0.0013855
3987	2.25196
3988	8.53268
3989	6.16544
3990	-6.26071
3991	-12.2086
3992	1.23479
3993	4.4698
3994	-0.319755
3995	0.00084125
3996	-2.85737
3997	-4.42674
3998	5.66789
3999	5.17769
4000	-7.51338
4001	-0.818655
4002	6.91547
4003	5.9526
4004	-0.001378
4005	4.85137
4006	-5.6338
4007	-8.07227
4008	2.92159
4009	4.12171
4010	1.27335
4011	-6.14592
4012	-2.00579
4013	0.00145367
4014	6.47427
4015	0.172329
4016	-8.04968
4017	-1.76919
4018	-0.49189
4019	1.82089
4020	-5.07618
4021	0.0463584
4022	0.000803762
4023	5.62638
4024	5.21485
4025	-0.884364
4026	-1.36747
4027	-1.58603
4028	7.12154
4029	-3.00487
4030	-8.10972
4031	0.00414239
4032	-9.66145
4033	-0.339106
4034	3.97671
4035	0.430879
4036	-2.6287
4037	4.2368
4038	4.13424
4039	-1.04068
4040	9.02696e-05
4041	-12.0213
4042	-2.39022
4043	3.34764
4044	-0.207852
4045	-2.87759
4046	-2.96758
4047	0.489611
4048	4.42874
4049	-0.00173807
4050	5.58461
4051	3.39241
4052	-5.1199
4053	-4.81713
4054	-4.70768
4055	-2.35238
4056	-0.923206
4057	1.1809
4058	2.85879e-05
4059	-4.02048
4060	-0.842989
4061	0.857068
4062	0.386477
4063	-1.31424
4064	-0.176565
4065	-3.21053
4066	-4.24895
4067	0.00124495
4068	4.83373
4069	1.2078
4070	-3.42811
4071	-0.850351
4072	-1.26103
4073	5.64692
4074	7.74518
4075	1.56249
4076	-0.000700067
4077	5.88797
4078	4.21344
4079	-2.47751
4080	-1.89685
4081	-3.78033
4082	0.474081
4083	1.96909
4084	-4.8697
4085	4.90126e-05
4086	0.0510849
4087	4.16125
4088	-2.12127
4089	-1.96744
4090	0.380256
4091	5.06332
4092	0.445757
4093	-6.21492
4094	0.000720274
4095	-2.11934
4096	-5.23213
4097	-5.66767
4098	-0.164233
4099	-1.32055
4100	4.0422
4101	-0.113404
4102	-4.64976
4103	0.00180121
4104	-0.000201009
4105	1.32131
4106	-1.88119
4107	8.29965
4108	12.8024
4109	10.0796
4110	2.79188
4111	-2.71973
4112	-7.36931
4113	-8.24225e-05
4114	0.529342
4115	-7.88304
4116	-3.57709
4117	1.12035
4118	-5.064
4119	-1.40035
4120	3.16231
4121	-2.5519
4122	0.00178782
4123	1.8825
4124	2.3492
4125	5.57328
4126	2.12678
4127	-4.87485
4128	-3.56476
4129	4.95107
4130	7.19867
4131	0.00173097
4132	0.590686
4133	-4.54607
4134	-6.97871
4135	-1.56322
4136	3.32848
4137	-2.76852
4138	-2.93586
4139	2.63332
4140	-0.000475238
4141	6.92924
4142	7.89449
4143	-2.71968
4144	-5.68303
4145	3.38801
4146	5.47495
4147	0.0504478
4148	-4.07862
4149	0.00148813
4150	-0.0768496
4151	4.41836
4152	0.692056
4153	-5.50889
4154	0.0512163
4155	2.96369
4156	0.167293
4157	-0.0115022
4158	-8.66446e-05
4159	3.57928
4160	-2.25788
4161	4.36641
4162	2.78798
4163	8.30197
4164	2.77281
4165	-1.68173
4166	-3.27022
4167	0.00034523
4168	-4.10931
4169	-8.87334
4170	-1.61084
4171	-3.39234
4172	-5.68035
4173	-0.30209
4174	6.8725
4175	2.93442
4176	-0.00230164
4177	4.66375
4178	5.25173
4179	-0.0392022
4180	-8.84202
4181	-1.94026
4182	3.65043
4183	0.0912303
4184	-7.99562
4185	-0.0032276
4186	8.76573
4187	5.1136
4188	-0.845684
4189	-9.12771
4190	1.36486
4191	2.033
4192	-2.99157
4193	-13.102
4194	0.00335415
4195	-4.37182
4196	-6.29381
4197	0.785874
4198	-0.834568
4199	3.65925
4200	4.33337
4201	7.00518
4202	4.81562
4203	0.00223021
4204	-5.23621
4205	-2.55918
4206	-0.957574
4207	3.88264
4208	-0.00012649
4209	-0.969888
4210	0.678257
4211	1.88181
4212	3.23836
4213	12.1869
4214	9.01189
4215	-0.694611
4216	-7.43306
4217	-0.000671348
4218	-1.01879
4219	2.49846
4220	4.3566
4221	-3.53679
4222	-6.75747
4223	0.943301
4224	4.08345
4225	-0.640065
4226	0.00246979
4227	-6.89559
4228	-0.204184
4229	5.68393
4230	-2.38077
4231	-5.06402
4232	-0.471374
4233	1.76271
4234	2.25764
4235	-0.000186379
4236	0.48526
4237	2.7602
4238	3.4552
4239	-4.29708
4240	-3.83568
4241	1.58981
4242	5.8826
4243	-0.675625
4244	0.00159227
4245	-3.10201
4246	-0.524153
4247	0.258259
4248	-1.17613
4249	-3.19973
4250	-0.0117954
4251	7.08247
4252	1.72302
4253	0.00123565
4254	2.53382
4255	2.81759
4256	1.69442
4257	4.03167
4258	2.99392
4259	-3.1763
4260	-3.27962
4261	-1.78281
4262	-1.75925
4263	1.39865
4264	4.82668
4265	-0.407045
4266	1.38336
4267	-2.74218
4268	7.68961
4269	2.29083
4270	-3.68291
4271	2.38402
4272	2.05671
4273	-2.92873
4274	-5.10694
4275	-1.35667
4276	-5.61916
4277	-2.35414
4278	-0.172211
4279	2.05795
4280	2.29856
4281	-6.4646
4282	-6.46317
4283	3.0116
4284	7.04049
4285	3.75622
4286	-4.29527
4287	-8.19234
4288	-1.13393
4289	6.34007
4290	1.02447
4291	0.643638
4292	1.03384
4293	1.84389
4294	1.9692
4295	2.5372
4296	-0.517863
4297	5.45729
4298	-0.219134
4299	-4.15827
4300	1.51437
4301	3.45952
4302	2.12035
4303	-0.656346
4304	1.39768
4305	-3.93773
4306	0.174356
4307	3.42274
4308	-7.97561
4309	-7.03324
4310	-0.000707275
4311	-1.59462
4312	-4.27323
4313	-6.1165
4314	-8.29546
4315	1.11965
4316	-4.22626
4317	-4.98473
4318	1.87113
4319	0.838198
4320	1.35769
4321	-0.993028
4322	-0.0649829
4323	-6.88032
4324	-6.04294
4325	-1.7711
4326	-6.24151
4327	-1.01384
4328	0.423075
4329	2.5801
4330	0.386601
4331	1.07453
4332	-4.72048
4333	1.09644
4334	1.59819
4335	7.83223
4336	2.14046
4337	-1.23157
4338	2.57712
4339	-2.797
4340	1.90652
4341	7.02804
4342	3.37561
4343	-2.98864
4344	9.68652
4345	6.13657
4346	-4.99201
4347	-8.97012
4348	-6.09306
4349	7.24759
4350	9.88186
4351	-3.12549
4352	-2.26381
4353	-7.02412
4354	0.671601
4355	1.21809
4356	-1.74691
4357	2.94566
4358	2.5048
4359	-8.23573
4360	-3.344
4361	-7.33304
4362	1.71275
4363	1.63028
4364	-9.14252
4365	-4.20313
4366	-2.522
4367	5.14182
4368	1.33242
4369	-1.49705
4370	2.81296
4371	5.11055
4372	-4.48745
4373	-4.68524
4374	2.06586
4375	-3.20119
4376	-2.4874
4377	-0.75236
4378	-1.49749
4379	-0.425786
4380	-3.23302
4381	-2.55249
4382	4.69808
4383	6.17521
4384	-0.0216748
4385	-2.69411
4386	0.47336
4387	0.571755
4388	1.2227
4389	-5.07077
4390	-2.71784
4391	9.18486
4392	-0.604924
4393	-1.7325
4394	0.524045
4395	3.27013
4396	6.46759
4397	3.35164
4398	0.911143
4399	-1.5287
4400	1.64908
4401	0.515988
4402	-2.64631
4403	-0.77892
4404	-0.746907
4405	5.20433
4406	0.921559
4407	-1.66558
4408	-5.94023
4409	1.29256
4410	1.87476
4411	-4.06498
4412	-4.78913
4413	-3.72842
4414	0.730313
4415	-2.40898
4416	-5.65687
4417	-7.57737
4418	3.24921
4419	-7.67758
4420	-4.00419
4421	3.02214
4422	11.4585
4423	12.9541
4424	6.69253
4425	-2.00095
4426	1.18277
4427	-0.00020102
4428	2.04268
4429	5.54699
4430	-4.39941
4431	-6.88604
4432	2.64374
4433	-1.02023
4434	-6.81401
4435	-1.80577
4436	-8.25252e-05
4437	6.6758
4438	8.06337
4439	-0.345903
4440	-4.41571
4441	-0.191366
4442	4.21963
4443	2.61127
4444	-0.341142
4445	0.00178772
4446	3.6046
4447	-1.54805
4448	-4.02517
4449	-2.90503
4450	-2.75528
4451	-0.219299
4452	-1.23014
4453	-2.8002
4454	0.00173082
4455	-2.81185
4456	0.777553
4457	2.36749
4458	-2.02502
4459	-2.66304
4460	3.18878
4461	6.11018
4462	1.06558
4463	-0.000475596
4464	0.178984
4465	3.91616
4466	4.69883
4467	-0.508164
4468	-3.57528
4469	1.59168
4470	1.42709
4471	-5.40002
4472	0.00145428
4473	-2.83251
4474	0.563508
4475	3.54389
4476	7.356
4477	0.15335
4478	1.80339
4479	-1.46641
4480	2.70798
4481	-8.66276e-05
4482	2.66749
4483	2.21576
4484	-2.41934
4485	-2.1134
4486	-2.56415
4487	-2.21024
4488	-5.58494
4489	-0.4032
4490	0.000345465
4491	-7.68737
4492	-2.48299
4493	4.58805
4494	2.29101
4495	-10.1252
4496	-4.43985
4497	5.25617
4498	6.52252
4499	-0.00230151
4500	-12.5414
4501	-2.37306
4502	3.62692
4503	2.57575
4504	-9.97199
4505	-2.38155
4506	6.23314
4507	8.30288
4508	-0.00322758
4509	4.28611
4510	4.80334
4511	1.7198
4512	3.05322
4513	-1.11179
4514	-0.200766
4515	-3.82879
4516	-4.27522
4517	0.00335418
4518	4.60743
4519	1.34564
4520	-2.46818
4521	-4.22988
4522	0.00223022
4523	-7.27998
4524	-1.66977
4525	8.66539
4526	10.336
4527	4.84039
4528	5.22045
4529	0.886017
4530	-2.53432
4531	-0.000126543
4532	-1.15432
4533	2.51738
4534	3.44374
4535	-1.78236
4536	-2.81931
4537	-1.30321
4538	0.563136
4539	2.4181
4540	-0.000671185
4541	5.9669
4542	-0.686389
4543	-4.26874
4544	-2.91752
4545	-1.77011
4546	2.22408
4547	1.16349
4548	-2.02917
4549	0.00247011
4550	0.237082
4551	0.711602
4552	-0.258442
4553	1.42849
4554	-3.2881
4555	-1.4794
4556	3.59368
4557	6.09853
4558	-0.00018602
4559	3.60849
4560	2.87991
4561	-1.05642
4562	0.774868
4563	-2.34528
4564	-4.70815
4565	1.14645
4566	2.27228
4567	0.00159259
4568	2.50346
4569	-2.23889
4570	-2.75476
4571	4.40901
4572	2.79985
4573	0.0922478
4574	3.42336
4575	2.24713
4576	0.0012357
4577	-0.000166971
4578	-0.350512
4579	-4.1654
4580	0.528275
4581	1.62338
4582	5.7451
4583	2.74481
4584	-2.50924
4585	-2.4803
4586	0.000470152
4587	-1.86495
4588	-4.01974
4589	2.40084
4590	0.106215
4591	-1.83567
4592	1.56457
4593	-0.141482
4594	-6.42541
4595	-0.000283565
4596	5.81263
4597	9.30688
4598	4.35344
4599	-6.26496
4600	-8.61066
4601	-4.41762
4602	5.1072
4603	8.27481
4604	-1.71563
4605	-2.23213
4606	3.17527
4607	-1.66072
4608	-0.00364988
4609	5.66235
4610	-2.13107
4611	-4.71378
4612	-3.97698
4613	5.91515
4614	2.66996
4615	-5.97914
4616	-9.28931
4617	-0.000165242
4618	2.59316
4619	-2.35574
4620	3.73925
4621	-4.3208
4622	-1.13637
4623	3.79715
4624	5.7096
4625	-8.73537
4626	-0.0807439
4627	2.41961
4628	-3.11747
4629	7.91926
4630	-0.000604855
4631	1.18731
4632	-9.15255
4633	-4.43465
4634	3.99926
4635	5.79762
4636	-1.07351
4637	-0.480065
4638	3.00858
4639	0.00049746
4640	-1.65547
4641	-4.24739
4642	7.59957
4643	4.86115
4644	-3.51222
4645	-3.09654
4646	-1.59828
4647	-2.87834
4648	-0.000863567
4649	6.55307
4650	9.33165
4651	5.93799
4652	-9.68479
4653	-8.28226
4654	1.79089
4655	5.22562
4656	5.47285
4657	6.3174
4658	2.76622
4659	0.207605
4660	4.44657
4661	-0.542472
4662	0.880807
4663	3.9033
4664	7.73095
4665	4.82233
4666	-3.72402
4667	-0.578708
4668	2.13283
4669	7.74696
4670	4.13066
4671	2.71828
4672	2.59341
4673	4.14774
4674	-3.99217
4675	4.63307
4676	-0.0714598
4677	-4.08467
4678	-5.58307
4679	-3.56976
4680	-3.65011
4681	-3.34518
4682	-2.32507
4683	3.33976
4684	2.10887
4685	-4.25196
4686	7.81628
4687	-3.77995
4688	1.65744
4689	0.459673
4690	0.902081
4691	-0.350964
4692	-2.17013
4693	0.660169
4694	-5.02834
4695	0.582249
4696	1.07814
4697	1.53032
4698	0.878486
4699	1.68708
4700	4.04645
4701	-0.338024
4702	-0.740463
4703	-4.16681
4704	2.19634
4705	0.767135
4706	2.3059
4707	2.32732
4708	3.56592
4709	1.10067
4710	3.14209
4711	2.89234
4712	5.94073
4713	0.485601
4714	-1.79565
4715	1.49242
4716	4.82604
4717	4.90132
4718	0.383593
4719	0.778733
4720	6.40524
4721	-1.99695
4722	0.143899
4723	3.33026
4724	1.84652
4725	3.78818
4726	7.27531
4727	4.96998
4728	-3.38885
4729	-5.13979
4730	2.46465
4731	-1.43883
4732	-0.263399
4733	-3.41317
4734	-3.3351
4735	-4.41988
4736	0.18541
4737	-1.11153
4738	0.795481
4739	-6.54218
4740	-1.41619
4741	2.86641
4742	2.58539
4743	0.41258
4744	3.3104
4745	-0.74009
4746	-2.44448
4747	-0.000167071
4748	-11.3522
4749	-1.95791
4750	4.46746
4751	2.12135
4752	-1.43827
4753	-0.369293
4754	-2.72412
4755	-3.75601
4756	0.000470055
4757	8.81566
4758	5.37259
4759	-3.50602
4760	-5.62238
4761	-6.59061
4762	3.10902
4763	9.83843
4764	4.05462
4765	-0.000283642
4766	1.23998
4767	3.61388
4768	-1.70473
4769	-2.38708
4770	-8.06752
4771	-5.51104
4772	1.60291
4773	3.96384
4774	-4.92079
4775	-3.40895
4776	-0.446251
4777	6.49411
4778	-0.00364983
4779	-7.25365
4780	4.50709
4781	2.42675
4782	-0.946778
4783	-3.61215
4784	3.33635
4785	-3.2191
4786	1.13334
4787	-0.000165315
4788	7.35404
4789	-3.96419
4790	2.04478
4791	-0.161685
4792	1.26665
4793	-2.59587
4794	-1.57609
4795	7.26512
4796	5.34888
4797	-4.72954
4798	-9.36965
4799	1.11371
4800	-0.000604867
4801	-3.10616
4802	0.0201008
4803	-3.62263
4804	-3.4749
4805	6.29489
4806	6.40213
4807	-5.6458
4808	-1.56767
4809	0.00049744
4810	4.14385
4811	7.48314
4812	3.63928
4813	-8.09156
4814	-10.0394
4815	4.07645
4816	8.71779
4817	7.68214
4818	-0.000863547
4819	-0.000201009
4820	1.32131
4821	-1.88119
4822	8.29965
4823	12.8024
4824	10.0796
4825	2.79188
4826	-2.71973
4827	-7.36931
4828	-8.24225e-05
4829	0.529342
4830	-7.88304
4831	-3.57709
4832	1.12035
4833	-5.064
4834	-1.40035
4835	3.16231
4836	-2.5519
4837	0.00178782
4838	1.8825
4839	2.3492
4840	5.57328
4841	2.12678
4842	-4.87485
4843	-3.56476
4844	4.95107
4845	7.19867
4846	0.00173097
4847	0.590686
4848	-4.54607
4849	-6.97871
4850	-1.56322
4851	3.32848
4852	-2.76852
4853	-2.93586
4854	2.63332
4855	-0.000475238
4856	6.92924
4857	7.89449
4858	-2.71968
4859	-5.68303
4860	3.38801
4861	5.47495
4862	0.0504478
4863	-4.07862
4864	0.00148813
4865	-0.0768496
4866	4.41836
4867	0.692056
4868	-5.50889
4869	0.0512163
4870	2.96369
4871	0.167293
4872	-0.0115022
4873	-8.66446e-05
4874	3.57928
4875	-2.25788
4876	4.36641
4877	2.78798
4878	8.30197
4879	2.77281
4880	-1.68173
4881	-3.27022
4882	0.00034523
4883	-4.10931
4884	-8.87334
4885	-1.61084
4886	-3.39234
4887	-5.68035
4888	-0.30209
4889	6.8725
4890	2.93442
4891	-0.00230164
4892	4.66375
4893	5.25173
4894	-0.0392022
4895	-8.84202
4896	-1.94026
4897	3.65043
4898	0.0912303
4899	-7.99562
4900	-0.0032276
4901	8.76573
4902	5.1136
4903	-0.845684
4904	-9.12771
4905	1.36486
4906	2.033
4907	-2.99157
4908	-13.102
4909	0.00335415
4910	-4.37182
4911	-6.29381
4912	0.785874
4913	-0.834568
4914	3.65925
4915	4.33337
4916	7.00518
4917	4.81562
4918	0.00223021
4919	-5.23621
4920	-2.55918
4921	-0.957574
4922	3.88264
4923	-0.00012649
4924	-0.969888
4925	0.678257
4926	1.88181
4927	3.23836
4928	12.1869
4929	9.01189
4930	-0.694611
4931	-7.43306
4932	-0.000671348
4933	-1.01879
4934	2.49846
4935	4.3566
4936	-3.53679
4937	-6.75747
4938	0.943301
4939	4.08345
4940	-0.640065
4941	0.00246979
4942	-6.89559
4943	-0.204184
4944	5.68393
4945	-2.38077
4946	-5.06402
4947	-0.471374
4948	1.76271
4949	2.25764
4950	-0.000186379
4951	0.48526
4952	2.7602
4953	3.4552
4954	-4.29708
4955	-3.83568
4956	1.58981
4957	5.8826
4958	-0.675625
4959	0.00159227
4960	-3.10201
4961	-0.524153
4962	0.258259
4963	-1.17613
4964	-3.19973
4965	-0.0117954
4966	7.08247
4967	1.72302
4968	0.00123565
4969	2.53382
4970	2.81759
4971	1.69442
4972	4.03167
4973	2.99392
4974	-3.1763
4975	-3.27962
4976	-1.78281
4977	-1.75925
4978	1.39865
4979	4.82668
4980	-0.407045
4981	1.38336
4982	-2.74218
4983	2.38402
4984	2.05671
4985	-2.92873
4986	-5.10694
4987	-1.35667
4988	-5.61916
4989	2.29856
4990	-6.4646
4991	-6.46317
4992	3.0116
4993	7.04049
4994	3.75622
4995	6.34007
4996	1.02447
4997	0.643638
4998	1.03384
4999	1.84389
5000	1.9692
5001	-0.219134
5002	-4.15827
5003	1.51437
5004	3.45952
5005	2.12035
5006	-0.656346
5007	3.42274
5008	-7.97561
5009	-7.03324
5010	-0.000707275
5011	-1.59462
5012	-4.27323
5013	-4.22626
5014	-4.98473
5015	1.87113
5016	0.838198
5017	1.35769
5018	-0.993028
5019	-1.7711
5020	-6.24151
5021	-1.01384
5022	0.423075
5023	2.5801
5024	0.386601
5025	1.59819
5026	7.83223
5027	2.14046
5028	-1.23157
5029	2.57712
5030	-2.797
5031	-2.98864
5032	9.68652
5033	6.13657
5034	-4.99201
5035	-8.97012
5036	-6.09306
5037	-2.26381
5038	-7.02412
5039	0.671601
5040	1.21809
5041	-1.74691
5042	2.94566
5043	-7.33304
5044	1.71275
5045	1.63028
5046	-4.20313
5047	-2.522
5048	5.14182
5049	1.33242
5050	-1.49705
5051	2.81296
5052	2.06586
5053	-3.20119
5054	-2.4874
5055	-0.75236
5056	-1.49749
5057	-0.425786
5058	6.17521
5059	-0.0216748
5060	-2.69411
5061	0.47336
5062	0.571755
5063	1.2227
5064	-0.604924
5065	-1.7325
5066	0.524045
5067	3.27013
5068	6.46759
5069	3.35164
5070	0.515988
5071	-2.64631
5072	-0.77892
5073	-0.746907
5074	5.20433
5075	0.921559
5076	1.87476
5077	-4.06498
5078	-4.78913
5079	-3.72842
5080	0.730313
5081	-2.40898
5082	-0.000166971
5083	-0.350512
5084	-4.1654
5085	0.528275
5086	1.62338
5087	5.7451
5088	2.74481
5089	-2.50924
5090	-2.4803
5091	0.000470152
5092	-1.86495
5093	-4.01974
5094	2.40084
5095	0.106215
5096	-1.83567
5097	1.56457
5098	-0.141482
5099	-6.42541
5100	-0.000283565
5101	5.81263
