8171	2.16124
8172	-0.995939
8173	1.7692
8174	-0.209044
8175	-2.47531
8176	0.419561
8177	-1.8026
8178	-2.8968
8179	-1.4741
8180	1.88288
8181	4.8116
8182	5.26731
8183	-0.830263
8184	-6.31838
8185	-3.14432
8186	-0.315999
8187	1.53452
8188	-4.48693
8189	0.13295
8190	0.191926
8191	-0.688158
8192	0.314751
8193	2.24332
8194	-0.866032
8195	1.04873
8196	-0.000455153
8197	-1.48031
8198	2.20458
8199	1.14046
8200	2.7702
8201	1.16073
8202	0.943518
8203	3.66447
8204	3.21292
8205	-0.000308873
8206	-2.48379
8207	1.32423
8208	2.09876
8209	-0.759311
8210	-1.49687
8211	-3.71589
8212	-4.4791
8213	-4.85736
8214	0.000501321
8215	-0.238341
8216	4.92753
8217	4.02343
8218	1.54023
8219	0.373392
8220	-2.18689
8221	1.57235
8222	-1.15449
8223	0.000190324
8224	-1.96095
8225	-2.92032
8226	-3.26926
8227	0.127716
8228	-0.685982
8229	-0.278342
8230	3.78083
8231	-2.19189
8232	0.000253317
8233	4.50326
8234	2.94337
8235	0.151607
8236	-0.493069
8237	-0.0248665
8238	4.14611
8239	3.66586
8240	-0.352854
8241	0.000532747
8242	-0.000107235
8243	-1.37062
8244	-2.30309
8245	3.03972
8246	9.7121
8247	5.61156
8248	3.68952
8249	-1.60609
8250	-3.98306
8251	-0.000333962
8252	-0.40342
8253	-3.26537
8254	-2.6965
8255	2.42882
8256	-3.53012
8257	3.73062
8258	2.24706
8259	-1.67128
8260	-0.000164393
8261	1.1247
8262	-0.987186
8263	0.128732
8264	1.34338
8265	-4.41921
8266	-2.92277
8267	1.05541
8268	1.51519
8269	-0.560166
8270	1.12811
8271	1.68641
8272	4.23368
8273	-0.211534
8274	-3.74843
8275	0.857591
8276	-0.25207
8277	-0.561475
8278	0.774816
8279	-0.387138
8280	-3.03824
8281	2.28775
8282	-0.541057
8283	-3.11826
8284	2.38597
8285	0.624317
8286	-0.8308
8287	2.79641
8288	2.61992
8289	-1.74093
8290	-1.07769
8291	-0.0618853
8292	1.36311
8293	2.3421
8294	-2.1428
8295	-2.86005
8296	2.09021
8297	0.927585
8298	-2.54303
8299	-3.72075
8300	-8.3752
8301	-3.08506
8302	1.76012
8303	0.15949
8304	0.000246587
8305	1.40845
8306	-1.66495
8307	-3.60039
8308	2.96876
8309	-2.3877
8310	2.534
8311	3.29673
8312	1.3301
8313	0.000133199
8314	-1.24455
8315	-1.2247
8316	2.08412
8317	4.17192
8318	0.117611
8319	0.802351
8320	0.515448
8321	-0.826723
8322	-8.99769e-05
8323	0.1578
8324	0.000563884
8325	-0.310797
8326	-0.697764
8327	-1.4053
8328	-0.620383
8329	-0.0549678
8330	0.11852
8331	1.08808
8332	5.59338
8333	0.000684729
8334	-4.034
8335	-3.88852
8336	0.0118194
8337	-1.357
8338	-3.08611
8339	-0.474898
8340	-1.7172
8341	1.89331
8342	0.000146523
8343	2.12616
8344	2.61161
8345	3.06826
8346	0.569521
8347	-0.0231769
8348	-0.900767
8349	-0.289102
8350	3.31822
8351	0.00016414
8352	0.512036
8353	-3.21153
8354	1.8338
8355	-0.393315
8356	-0.253032
8357	-2.58301
8358	-4.52303
8359	0.316472
8360	-0.000369466
8361	3.06341
8362	-2.16633
8363	0.322467
8364	-0.954563
8365	-0.00213748
8366	3.53872
8367	2.10901
8368	0.918758
8369	-0.000489104
8370	-0.343214
8371	-3.34135
8372	-4.88073
8373	-0.234078
8374	1.86002
8375	1.12365
8376	-2.65678
8377	-6.50996
8378	0.000250661
8379	-1.39131
8380	5.21306
8381	-2.49353
8382	2.93832
8383	5.02021
8384	1.16279
8385	-3.0902
8386	-4.22543
8387	-4.18207e-05
8388	4.1635
8389	9.37404
8390	2.78565
8391	-0.831328
8392	2.43954
8393	4.53158
8394	2.04709
8395	-3.30491
8396	0.000367584
8397	-2.3194
8398	-12.955
8399	-10.0935
8400	-7.62308
8401	2.42917
8402	-3.25434
8403	-0.0828542
8404	2.40897
8405	-0.000131295
8406	6.26422
8407	-4.91272
8408	4.70654
8409	-4.57748
8410	-3.54932
8411	-1.80107
8412	3.68708
8413	3.06531
8414	-0.000903155
8415	-0.240794
8416	-0.694142
8417	7.5478
8418	5.89251
8419	-2.39546
8420	-4.65375
8421	-0.302603
8422	-2.4613
8423	-0.00153215
8424	7.08779
8425	4.66262
8426	-3.08092
8427	3.87196
8428	0.4374
8429	0.1848
8430	-0.78
8431	-0.78
8432	0.1848
8433	-0.781907
8434	-3.06189
8435	4.61574
8436	-6.77819
8437	-0.44501
8438	6.67335
8439	-4.45826
8440	3.15291
8441	0.67955
8442	-0.831249
8443	-2.24848
8444	-2.22182
8445	-7.0302
8446	0.378837
8447	7.22309
8448	4.07687
8449	2.20773
8450	0.453255
8451	0.765203
8452	0.0551261
8453	0.86184
8454	-1.08938
8455	1.10299
8456	1.87237
8457	-1.00606
8458	-1.87628
8459	-1.24692
8460	0.123671
8461	-2.8613
8462	-3.62487
8463	-3.78125
8464	-0.359705
8465	3.44251
8466	3.22961
8467	2.5994
8468	0.818018
8469	4.28085
8470	3.21556
8471	-0.0897562
8472	2.11065
8473	-0.890657
8474	-2.92636
8475	-0.884237
8476	-3.02714
8477	-2.68096
8478	-2.98198
8479	0.0439574
8480	3.67124
8481	6.00813
8482	0.154287
8483	-5.23313
8484	-2.04304
8485	-0.404376
8486	1.68993
8487	-3.93699
8488	-4.75737
8489	-0.249951
8490	-2.97993
8491	0.70845
8492	3.60259
8493	0.886566
8494	4.33006
8495	1.99462
8496	-2.69674
8497	6.04585
8498	5.52782
8499	0.970335
8500	-0.335923
8501	-1.86407
8502	-4.24895
8503	-5.20324
8504	3.09056
8505	-1.37926
8506	-3.36497
8507	-5.34669
8508	-0.805473
8509	-0.861353
8510	0.664121
8511	7.07318
8512	3.71794
8513	1.26974
8514	3.01914
8515	7.56572
8516	8.10539
8517	9.20427
8518	1.03157
8519	-8.33937
8520	-11.2644
8521	-7.90931
8522	-1.27372
8523	-3.66843
8524	-7.83606
8525	-9.34306
8526	-1.87369
8527	1.09245
8528	3.1691
8529	7.20658
8530	6.48189
8531	3.81335
8532	-3.53469
8533	0.979887
8534	-1.57826
8535	4.02646
8536	0.1578
8537	0.4374
8538	0.1578
8539	0.4374
8540	0.1848
8541	-0.78
8542	-5.30033
8543	-0.487514
8544	-1.18613
8545	-1.73912
8546	1.76123
8547	3.08677
8548	0.781308
8549	0.684225
8550	-0.000436925
8551	-1.58133
8552	2.29711
8553	0.410931
8554	2.45251
8555	0.793179
8556	0.490892
8557	4.6511
8558	3.64988
8559	-0.000562434
8560	-3.03406
8561	1.09246
8562	1.48235
8563	-0.410458
8564	-0.928308
8565	-2.71403
8566	-2.75637
8567	-4.14189
8568	5.06126e-05
8569	-0.979731
8570	3.96002
8571	2.90708
8572	1.42766
8573	0.892829
8574	-1.43408
8575	2.85783
8576	-0.6954
8577	-0.000117608
8578	0.24762
8579	-1.77033
8580	-3.04673
8581	0.301807
8582	-1.6812
8583	-0.943372
8584	3.23528
8585	-2.46892
8586	0.000195896
8587	6.60359
8588	3.10365
8589	-0.608899
8590	-0.905936
8591	-0.834111
8592	5.0728
8593	3.76542
8594	0.15096
8595	0.000274754
8596	3.55406
8597	3.57877
8598	0.290691
8599	-3.15379
8600	-2.87096
8601	0.496634
8602	-6.30293
8603	1.6689
8604	-0.000280167
8605	3.44341
8606	-3.12972
8607	-4.91376
8608	-2.94079
8609	-1.81053
8610	-4.24181
8611	-8.23141
8612	-1.99301
8613	-0.000312741
8614	-3.45542
8615	-0.494006
8616	3.88665
8617	-1.53994
8618	8.79161
8619	9.78286
8620	10.9091
8621	3.64969
8622	-0.00079512
8623	-3.57964
8624	-2.56178
8625	1.90967
8626	1.69027
8627	4.14477
8628	-4.03185
8629	4.6648
8630	-5.76703
8631	8.91362e-05
8632	2.0426
8633	0.630964
8634	4.76069
8635	3.0346
8636	-5.37632
8637	-7.61099
8638	-0.0577348
8639	-0.266955
8640	0.000968042
8641	-3.51315
8642	1.05149
8643	-5.30274
8644	-5.32114
8645	0.00152297
8646	0.1578
8647	-0.78
8648	0.4374
8649	0.4374
8650	-0.78
8651	0.1578
8652	-0.78
8653	-0.000149352
8654	-0.993576
8655	-1.50219
8656	2.68643
8657	9.75691
8658	4.79836
8659	2.27077
8660	-1.21474
8661	-3.73178
8662	-0.00041729
8663	-0.0604646
8664	-2.88517
8665	-2.5925
8666	2.80784
8667	-3.74981
8668	2.57069
8669	1.53055
8670	-2.66839
8671	-1.98313e-05
8672	0.339302
8673	-1.98099
8674	-0.3953
8675	0.637125
8676	-3.97219
8677	-1.42104
8678	2.47773
8679	2.35691
8680	6.77501
8681	2.72438
8682	-3.02194
8683	7.31014
8684	-0.000980037
8685	2.91776
8686	-1.72389
8687	-0.580957
8688	-4.3937
8689	-8.89891
8690	-0.314384
8691	2.78449
8692	-3.91138
8693	-0.000852865
8694	3.38809
8695	-0.92716
8696	0.55868
8697	-3.022
8698	-0.795386
8699	2.55438
8700	1.16132
8701	-7.49028
8702	3.45569
8703	0.493452
8704	2.15345
8705	4.9014
8706	-0.78
8707	0.1578
8708	0.4374
8709	0.746266
8710	2.08868
8711	1.00979
8712	3.78521
8713	-0.654332
8714	-4.36104
8715	1.12849
8716	-0.464455
8717	-1.74517
8718	0.424508
8719	0.839671
8720	-1.73835
8721	2.76698
8722	-0.306385
8723	-3.63835
8724	2.06917
8725	0.807982
8726	0.542228
8727	1.71169
8728	0.667443
8729	-1.97043
8730	-0.222708
8731	0.0626047
8732	0.596007
8733	1.18154
8734	-1.92487
8735	-2.72284
8736	9.78261
8737	-8.6976
8738	-0.7266
8739	8.40486
8740	-8.23974
8741	9.74946
8742	2.99919
8743	-4.00333
8744	3.62157
8745	-0.111763
8746	-2.7666
8747	4.25176
8748	-3.09727
8749	-9.30755
8750	-5.38927
8751	-4.73959
8752	1.02458
8753	5.24581
8754	0.802207
8755	-3.82311
8756	-2.79153
8757	3.05476
8758	4.24896
8759	-3.62127
8760	3.45429
8761	0.31546
8762	-5.04918
8763	2.9068
8764	0.1848
8765	-0.78
8766	-0.78
8767	1.82769
8768	-0.139232
8769	-2.80835
8770	-3.87824
8771	-8.88774
8772	-1.95707
8773	1.87067
8774	-0.152481
8775	0.000207116
8776	2.71678
8777	-0.731927
8778	-3.35515
8779	2.62536
8780	-2.80734
8781	2.6605
8782	2.60304
8783	1.2888
8784	1.19376e-05
8785	-1.88822
8786	-1.82533
8787	1.32116
8788	3.73088
8789	0.484101
8790	1.25384
8791	1.68396
8792	-0.193533
8793	-0.000161557
8794	-7.40115
8795	1.56648
8796	-2.07737
8797	-6.55378
8798	4.1447
8799	-3.702
8800	-0.106614
8801	8.96279
8802	5.3967
8803	-0.0356228
8804	0.943302
8805	-3.77313
8806	0.0011976
8807	9.16994
8808	-1.0444
8809	-2.57954
8810	1.68635
8811	5.28926
8812	-0.778408
8813	-0.435918
8814	-3.25033
8815	0.000877132
8816	-4.49838
8817	-2.71669
8818	-1.16297
8819	-2.92895
8820	0.1848
8821	0.1848
8822	0.4374
8823	0.1848
8824	0.1848
8825	-0.78
8826	0.4374
8827	0.4374
8828	-0.78
8829	0.1848
8830	0.1578
8831	0.1578
8832	0.1848
8833	-0.78
8834	0.4374
8835	0.1578
8836	0.4374
8837	0.1578
8838	0.1848
8839	-0.78
8840	-0.78
8841	0.1578
8842	0.1848
8843	0.1848
8844	0.1848
8845	0.4374
8846	-0.78
8847	0.1848
8848	0.4374
8849	0.1578
8850	0.1578
8851	0.1848
8852	0.1578
8853	0.4374
8854	0.1848
8855	0.4374
8856	-0.78
8857	0.4374
8858	0.1578
8859	0.1848
8860	0.1578
8861	0.4374
8862	0.1578
8863	0.1848
8864	-0.78
8865	0.1578
8866	0.4374
8867	0.1848
8868	0.1848
8869	-0.78
8870	0.1848
8871	0.1848
8872	0.1848
8873	0.4374
8874	0.1848
8875	-0.78
8876	0.4374
8877	0.1578
8878	0.4374
8879	-0.78
8880	0.1578
8881	-0.78
8882	0.4374
8883	0.1578
8884	0.1578
8885	-0.78
8886	0.1848
8887	-0.78
8888	-0.78
8889	0.1578
8890	0.1848
8891	-0.78
8892	0.4374
8893	0.1848
8894	0.1848
8895	0.4374
8896	0.4374
8897	-0.78
8898	0.4374
8899	-0.78
8900	0.4374
8901	0.1578
8902	0.1578
8903	-0.78
8904	0.1578
8905	0.4374
8906	0.4374
8907	0.1848
8908	0.1578
8909	0.4374
8910	0.1848
8911	0.1848
8912	0.1578
8913	0.4374
8914	0.1848
8915	-0.78
8916	0.1848
8917	0.1578
8918	-0.78
8919	0.4374
8920	0.1578
8921	0.1848
8922	0.4374
8923	0.1578
8924	0.4374
8925	0.1848
8926	-0.78
8927	0.1848
8928	-0.78
8929	0.1578
8930	0.4374
8931	-0.78
8932	0.1848
8933	0.4374
8934	0.1848
8935	0.1578
8936	-0.78
8937	0.4374
8938	-0.78
8939	0.1578
8940	0.1848
8941	0.4374
8942	0.1848
8943	0.4374
8944	0.4374
8945	0.1578
8946	-0.78
8947	0.4374
8948	-0.78
8949	0.1578
8950	0.4374
8951	0.1578
8952	0.1848
8953	0.1848
8954	0.1848
8955	-0.78
8956	0.1578
8957	0.4374
8958	-0.78
8959	-0.78
8960	0.4374
8961	0.1578
8962	-0.78
8963	0.4374
8964	0.1578
8965	0.1848
8966	-0.78
8967	-0.78
8968	-0.78
8969	0.4374
8970	0.1578
8971	0.1578
8972	-0.78
8973	0.1848
8974	0.1578
8975	0.4374
8976	0.1578
8977	-0.78
8978	0.1848
8979	0.4374
8980	0.1578
8981	0.1848
8982	0.1848
8983	-0.78
8984	0.4374
8985	0.4374
8986	-0.78
8987	0.1578
8988	0.4374
8989	0.1578
8990	0.1848
8991	0.1848
8992	0.4374
8993	0.1578
8994	-0.78
8995	-0.78
8996	0.1578
8997	0.1848
8998	0.4374
8999	0.1578
9000	0.1578
9001	0.1848
9002	-0.78
9003	0.1578
9004	0.1848
9005	-0.78
9006	0.1848
9007	-0.78
9008	0.4374
9009	-0.78
9010	0.4374
9011	0.1578
9012	0.1578
9013	0.1848
9014	0.1578
9015	-0.78
9016	-0.78
9017	0.4374
9018	0.1578
9019	0.1848
9020	0.4374
9021	0.1578
9022	-0.78
9023	0.1578
9024	0.1578
9025	0.1578
9026	0.4374
9027	0.4374
9028	0.4374
9029	-0.78
9030	0.1578
9031	0.4374
9032	0.1848
9033	0.1848
9034	-0.78
9035	0.1848
9036	0.1578
9037	0.1578
9038	0.1578
9039	0.4374
9040	-0.78
9041	0.4374
9042	-0.78
9043	0.1578
9044	0.1848
9045	0.1578
9046	-0.78
9047	-0.78
9048	0.4374
9049	0.1848
9050	0.4374
9051	0.1848
9052	-0.78
9053	-0.78
9054	0.4374
9055	-0.78
9056	0.1578
9057	-0.78
9058	0.4374
9059	0.1848
9060	0.1578
9061	0.1848
9062	-0.78
9063	0.4374
9064	0.1848
9065	0.1848
9066	-0.78
9067	0.1848
9068	0.1578
9069	0.1578
9070	0.4374
9071	-0.78
9072	-0.78
9073	0.1848
9074	0.4374
9075	-0.78
9076	0.4374
9077	0.1848
9078	0.4374
9079	-0.78
9080	0.1848
9081	0.1848
9082	0.1578
9083	-0.78
9084	0.1848
9085	0.1848
9086	0.4374
9087	0.1578
9088	0.4374
9089	0.1578
9090	0.1848
9091	-0.78
9092	0.4374
9093	0.1578
9094	0.1848
9095	0.1848
9096	0.1848
9097	0.1848
9098	0.4374
9099	-0.78
9100	0.1578
9101	0.1848
9102	0.4374
9103	0.1578
9104	0.1848
9105	-0.78
9106	0.1848
9107	0.1578
9108	0.1578
9109	0.1578
9110	-0.78
9111	0.4374
9112	0.1578
9113	0.1578
9114	0.4374
9115	0.1848
9116	-0.78
9117	0.1848
9118	0.1848
9119	-0.78
9120	0.4374
9121	0.4374
9122	-0.78
9123	0.1578
9124	-0.78
9125	-0.78
9126	0.1578
9127	0.4374
9128	0.1848
9129	-0.78
9130	0.4374
9131	0.4374
9132	0.4374
9133	0.1578
9134	0.1848
9135	-0.78
9136	0.4374
9137	-0.78
9138	-0.78
9139	-0.78
9140	0.1848
9141	0.4374
9142	0.1848
9143	0.4374
9144	0.1578
9145	0.1578
9146	-0.78
9147	-0.78
9148	0.1848
9149	0.1578
9150	0.1848
9151	0.4374
9152	0.1848
9153	-0.78
9154	0.1578
9155	0.4374
9156	0.1848
9157	0.1848
9158	-0.78
9159	0.4374
9160	0.1848
9161	-0.78
9162	0.4374
9163	0.1578
9164	0.4374
9165	0.1578
9166	0.1578
9167	0.1578
9168	0.4374
9169	0.1848
9170	0.1578
9171	0.4374
9172	0.1848
9173	-0.78
9174	0.1578
9175	0.4374
9176	0.4374
9177	-0.78
9178	-0.78
9179	0.1578
9180	0.1578
9181	0.1578
9182	0.1848
9183	0.1848
9184	-0.78
9185	0.4374
9186	0.1848
9187	-0.78
9188	0.1578
9189	-0.78
9190	0.1848
9191	0.4374
9192	0.1578
9193	-0.78
9194	0.1578
9195	0.4374
9196	0.1848
9197	0.1848
9198	-0.78
9199	0.4374
9200	0.1578
9201	0.1848
9202	0.1848
9203	0.1578
9204	0.4374
9205	-0.78
9206	0.1578
9207	0.1578
9208	0.1848
9209	-0.78
9210	0.4374
9211	0.1578
9212	0.1848
9213	0.4374
9214	0.1848
9215	-0.78
9216	-0.78
9217	0.1848
9218	0.1578
9219	0.1848
9220	0.4374
9221	0.1578
9222	0.1848
9223	0.4374
9224	0.1848
9225	0.1578
9226	-0.78
9227	0.1578
9228	-0.78
9229	0.1848
9230	-0.78
9231	0.4374
9232	0.1578
9233	-0.78
9234	0.4374
9235	0.1578
9236	0.4374
9237	0.1578
9238	0.4374
9239	-0.78
9240	-0.78
9241	0.1578
9242	0.1578
9243	-0.78
9244	-0.78
9245	0.1848
9246	0.1578
9247	0.4374
9248	-0.78
9249	0.4374
9250	-0.78
9251	0.1578
9252	0.4374
9253	0.1848
9254	0.1848
9255	-0.78
9256	0.1848
9257	-0.78
9258	0.1578
9259	-0.78
9260	0.1578
9261	0.1848
9262	0.1578
9263	0.4374
9264	0.1848
9265	-0.78
9266	0.4374
9267	0.1848
9268	-0.78
9269	0.1848
9270	0.4374
9271	0.1848
9272	-0.78
9273	-0.78
9274	0.4374
9275	0.1578
9276	0.1578
9277	0.1578
9278	0.4374
9279	0.1578
9280	0.1848
9281	0.1848
9282	-0.78
9283	0.4374
9284	0.1578
9285	0.1578
9286	0.1578
9287	0.1848
9288	0.4374
9289	-0.78
9290	0.4374
9291	0.1848
9292	-0.78
9293	0.4374
9294	0.4374
9295	0.1848
9296	0.1578
9297	-0.78
9298	0.4374
9299	0.1578
9300	0.1848
9301	0.1848
9302	0.1848
9303	-0.78
9304	-0.78
9305	0.1848
9306	0.1848
9307	0.4374
9308	0.1848
9309	0.4374
9310	0.1848
9311	-0.78
9312	0.1578
9313	0.4374
9314	0.1578
9315	0.4374
9316	0.1848
9317	-0.78
9318	0.1578
9319	0.1848
9320	0.4374
9321	0.4374
9322	0.4374
9323	0.1848
9324	0.4374
9325	0.1578
9326	0.4374
9327	0.1578
9328	-0.78
9329	-0.78
9330	0.1578
9331	0.1578
9332	0.4374
9333	0.4374
9334	0.1578
9335	0.1578
9336	-0.78
9337	0.1848
9338	0.4374
9339	0.1848
9340	-0.78
9341	0.1848
9342	0.1848
9343	0.1578
9344	-0.78
9345	0.1848
9346	-0.78
9347	0.1848
9348	0.1848
9349	0.1848
9350	-0.78
9351	0.1578
9352	0.4374
9353	0.1578
9354	-0.78
9355	-0.78
9356	0.4374
9357	0.1578
9358	0.1578
9359	0.1848
9360	0.4374
9361	0.1848
9362	-0.78
9363	-0.78
9364	0.1578
9365	0.4374
9366	0.1848
9367	0.4374
9368	-0.78
9369	0.4374
9370	0.1578
9371	-0.78
9372	0.1848
9373	0.4374
9374	0.1578
9375	-0.78
9376	0.1578
9377	0.1848
9378	-0.78
9379	-0.78
9380	-0.78
9381	0.1848
9382	0.1848
9383	0.1848
9384	0.1578
9385	-0.78
9386	0.4374
9387	0.1578
9388	0.4374
9389	0.1578
9390	0.4374
9391	0.4374
9392	0.1578
9393	0.1578
9394	0.4374
9395	0.1848
9396	-0.78
9397	0.1848
9398	0.1578
9399	0.1848
9400	0.1848
9401	-0.78
9402	-0.78
9403	0.1848
9404	0.1848
9405	-0.78
9406	0.4374
9407	0.1578
9408	0.4374
9409	-0.78
9410	0.1578
9411	-0.78
9412	0.4374
9413	0.1578
9414	0.4374
9415	0.1578
9416	0.1848
9417	-0.78
9418	0.1848
9419	0.1578
9420	0.1578
9421	0.4374
9422	0.4374
9423	0.1848
9424	-0.78
9425	0.4374
9426	0.4374
9427	-0.78
9428	0.1578
9429	-0.78
9430	0.1848
9431	0.4374
9432	0.1578
9433	-0.78
9434	-0.78
9435	0.4374
9436	0.000537823
9437	-0.916317
9438	0.187535
9439	-2.2517
9440	-1.07455
9441	0.357883
9442	0.153946
9443	0.715316
9444	6.98699
9445	0.000654126
9446	-5.59401
9447	-5.06317
9448	-0.632278
9449	-1.41932
9450	-3.50802
9451	-1.29453
9452	-2.96867
9453	2.21766
9454	-6.86555e-05
9455	4.30459
9456	5.61357
9457	4.89251
9458	1.0984
9459	0.464393
9460	-2.24713
9461	-1.07676
9462	4.69063
9463	8.40506e-05
9464	1.0092
9465	-2.94956
9466	3.13241
9467	-0.522822
9468	-1.56881
9469	-4.84947
9470	-6.7806
9471	0.697515
9472	-0.000650105
9473	4.72882
9474	-3.9532
9475	-0.130567
9476	-0.476113
9477	0.178979
9478	5.45066
9479	3.53098
9480	1.60068
9481	-0.000582662
9482	-0.690198
9483	-4.48262
9484	-6.15187
9485	0.282941
9486	0.915588
9487	0.0972248
9488	-4.60898
9489	-8.05421
9490	0.000444679
9491	-2.26716
9492	7.74085
9493	-3.1676
9494	4.19803
9495	6.34018
9496	1.00581
9497	-4.00455
9498	-5.66998
9499	7.39782e-05
9500	5.13971
9501	13.1965
9502	4.86548
9503	0.324903
9504	3.86308
9505	6.04114
9506	3.70158
9507	-4.2782
9508	0.000709641
9509	-3.84181
9510	-17.7256
9511	-14.8342
9512	-12.0038
9513	3.00264
9514	-4.46687
9515	0.559595
9516	3.19329
9517	-4.2583e-05
9518	8.55538
9519	-6.69188
9520	6.48516
9521	-5.82679
9522	-4.42661
9523	-2.92099
9524	4.47149
9525	4.35851
9526	-0.00137499
9527	0.278251
9528	-0.797741
9529	9.72127
9530	8.63485
9531	-3.8279
9532	-6.47128
9533	-0.0277213
9534	-2.82726
9535	-0.00213777
9536	9.66469
9537	8.46833
9538	-3.26468
9539	5.77924
9540	0.1848
9541	0.1578
9542	0.1848
9543	0.4374
9544	0.4374
9545	0.1848
9546	-0.78
9547	-0.527494
9548	-3.98114
9549	7.02664
9550	-8.02159
9551	-0.0315778
9552	7.59373
9553	-7.56832
9554	3.98691
9555	1.04243
9556	-0.0585235
9557	-3.16314
9558	-4.57183
9559	-9.93331
9560	-0.316872
9561	9.51682
9562	6.4282
9563	3.89507
9564	-0.215686
9565	2.33104
9566	1.11512
9567	1.30489
9568	-1.37507
9569	0.700705
9570	2.15665
9571	-0.760078
9572	-1.75793
9573	-2.93517
9574	-0.0666284
9575	-3.54655
9576	-5.21915
9577	-5.47963
9578	-0.557581
9579	4.74105
9580	4.89256
9581	4.03078
9582	0.52559
9583	4.92957
9584	3.74867
9585	-0.344007
9586	3.19092
9587	-0.662536
9588	-3.72812
9589	-0.0872524
9590	-3.39204
9591	-4.62165
9592	-3.04451
9593	1.08218
9594	5.35052
9595	8.45048
9596	0.594869
9597	-7.95163
9598	-5.11171
9599	-1.18506
9600	1.77479
9601	-4.76627
9602	-7.12711
9603	-0.806702
9604	-3.93032
9605	1.2086
9606	5.27922
9607	0.764876
9608	6.08208
9609	4.15192
9610	-3.95729
9611	8.11461
9612	7.20129
9613	2.19055
9614	-0.382358
9615	-2.47421
9616	-6.84988
9617	-7.79796
9618	4.41656
9619	-2.90463
9620	-4.8074
9621	-8.64843
9622	-1.44129
9623	-0.980082
9624	1.16592
9625	9.51619
9626	5.39756
9627	1.66442
9628	4.09744
9629	12.1542
9630	13.0267
9631	13.2295
9632	1.6359
9633	-11.8869
9634	-15.6962
9635	-11.7784
9636	-3.15296
9637	-5.11186
9638	-11.089
9639	-13.5023
9640	-3.8361
9641	1.02092
9642	4.1141
9643	11.06
9644	10.5504
9645	5.54479
9646	-5.63953
9647	0.93536
9648	-2.11492
9649	5.94328
9650	0.4374
9651	0.1578
9652	0.1578
9653	-0.78
9654	-0.78
9655	-7.17756
9656	-0.416197
9657	-0.68593
9658	-1.32297
9659	1.17403
9660	3.89889
9661	-0.321433
9662	0.497058
9663	-0.000513406
9664	-2.96614
9665	3.56506
9666	1.08255
9667	3.8638
9668	1.13661
9669	0.793208
9670	5.47209
9671	5.01422
9672	-0.000609378
9673	-4.54262
9674	1.80184
9675	2.6239
9676	0.0439357
9677	-1.7127
9678	-4.81911
9679	-5.22061
9680	-6.27341
9681	0.000443783
9682	-0.756643
9683	6.37093
9684	4.57039
9685	2.10943
9686	0.662223
9687	-2.97755
9688	2.98778
9689	-1.43196
9690	0.000226877
9691	-1.02145
9692	-3.67523
9693	-5.10723
9694	0.323543
9695	-0.482555
9696	-0.345563
9697	4.55687
9698	-3.76164
9699	0.000432859
9700	8.43473
9701	4.36119
9702	-0.165282
9703	-1.01919
9704	-0.322001
9705	5.67578
9706	4.75017
9707	0.527646
9708	0.000553027
9709	5.49695
9710	4.51527
9711	-0.313719
9712	-5.31558
9713	-4.18509
9714	1.75314
9715	-9.08662
9716	2.67334
9717	-0.000332207
9718	4.9897
9719	-3.32194
9720	-7.25464
9721	-4.63991
9722	-2.25705
9723	-5.20412
9724	-11.829
9725	-3.92985
9726	-0.000270911
9727	-4.61685
9728	-0.533871
9729	5.29568
9730	-1.99506
9731	12.1071
9732	13.7698
9733	16.9854
9734	5.04794
9735	-0.000925522
9736	-4.47069
9737	-3.48985
9738	3.08153
9739	2.93652
9740	6.41874
9741	-6.10407
9742	7.09762
9743	-9.01268
9744	0.000343158
9745	3.85901
9746	0.780049
9747	6.25239
9748	2.8959
9749	-8.09989
9750	-11.1289
9751	0.22451
9752	-0.0983095
9753	0.00133893
9754	-4.44574
9755	2.73924
9756	-6.34527
9757	-8.18292
9758	0.00222674
9759	0.1848
9760	0.4374
9761	0.1848
9762	-0.000252783
9763	-1.16328
9764	-2.46577
9765	3.81471
9766	13.9775
9767	7.02403
9768	4.41808
9769	-1.6203
9770	-4.72207
9771	-0.00044949
9772	-0.604477
9773	-4.44804
9774	-4.45136
9775	3.89224
9776	-5.39327
9777	4.69996
9778	2.85213
9779	-2.70104
9780	8.32552e-05
9781	0.601564
9782	-1.72687
9783	-0.472987
9784	0.611402
9785	-6.79092
9786	-3.44166
9787	2.39902
9788	2.46326
9789	9.5544
9790	3.66343
9791	-3.15323
9792	10.2542
9793	-0.0014065
9794	4.40581
9795	-2.5762
9796	-1.4489
9797	-6.97203
9798	-13.1023
9799	-0.581144
9800	3.80982
9801	-5.75452
9802	-0.00119113
9803	4.93307
9804	-1.0453
9805	0.510009
9806	-4.92438
9807	-0.97767
9808	3.99839
9809	2.10102
9810	-10.9189
9811	5.14725
9812	0.775227
9813	3.68778
9814	7.20483
9815	-0.78
9816	0.1578
9817	0.1848
9818	0.181836
9819	1.61336
9820	1.04635
9821	5.83671
9822	0.08547
9823	-6.22076
9824	0.0927629
9825	-0.573118
9826	-1.45693
9827	0.62161
9828	-0.289291
9829	-3.6312
9830	3.69558
9831	-0.615346
9832	-5.02692
9833	3.77972
9834	1.48691
9835	-0.461055
9836	3.39091
9837	2.94428
9838	-2.88781
9839	-1.09926
9840	0.169632
9841	1.6383
9842	2.68269
