LAMMPS data file via write_data, version 26 Jan20 2014, timestep = 10

3822 atoms
7 atom types
642 bonds
2 bond types
321 angles
1 angle types

0.0000000000000000e+00 3.1974000000000000e+01 xlo xhi
0.0000000000000000e+00 3.4079999999999998e+01 ylo yhi
-1.5000000000000000e+02 2.7319999999999999e+02 zlo zhi

Masses

1 67.07
2 15.04
3 57.12
4 144.96
5 12.01
6 12.01
7 1

Pair Coeffs

1 0.61185 4.38
2 0.086042 3.41
3 0.43738 5.04
4 1.1257 5.06
5 0.086 3.4
6 0.086 3.4
7 0 0

Bond Coeffs

1 2500 2.71
2 2500 3.82

Angle Coeffs

1 2500 116

Atoms

737 -1.1215041000142455e-03 -2.2777950711176573e-03 9.7879296420544056e-04
107 -1.4496918799629676e-03 5.2668766571720886e-03 -5.2334636539075156e-03
738 4.4281749281400110e-03 -5.0332563707193917e-03 -2.9311932660126745e-03
1055 3.0962183235762426e-03 1.3423338713347995e-03 1.6185484709589572e-03
80 -2.9427342818345399e-03 -3.3727052455919267e-03 2.9967949160685488e-03
366 3.3391685293188231e-03 -2.1478403824770594e-03 4.7723023080398696e-03
405 -8.0116429426430307e-04 4.0485801430271588e-04 -4.0529257797653684e-03
406 3.4736389076014005e-03 4.0883690064870536e-03 -4.9435224023876689e-03
407 -6.2028275331615468e-05 -6.8221869824886385e-04 -5.2613975582968748e-04
408 -1.8841379933794526e-03 3.1012672155437227e-04 -2.7746211041081424e-03
666 2.6066055281585462e-05 1.1723465425741392e-03 -1.7848465370800541e-03
684 3.9238060137108168e-04 -6.5949513322920278e-05 4.3981184480504608e-03
665 -1.2148493393604133e-03 1.1520735445448450e-03 -1.3517193944153998e-03
700 -8.3513094470728712e-04 1.3156879297987673e-03 -2.7823517970438147e-04
970 1.0892653368636063e-04 1.0471541351074184e-02 1.2547581837968505e-03
658 3.1772999633513728e-03 -9.1371015878840276e-04 -5.0666201556719115e-04
1008 4.3562845146525809e-05 4.7117438165168885e-05 1.8292977473840536e-03
667 1.6007687937299377e-03 3.5573255368250502e-03 -1.0040785395115143e-03
5 -1.1118675039966765e-04 3.7026419930665431e-03 -1.4077622737114883e-03
657 4.9070589897066193e-03 -3.3029352621269883e-05 -2.9699089373953751e-03
659 5.5111805710667252e-03 3.3947692381153748e-03 1.7724650893003963e-03
959 3.4567868781188622e-03 -1.1434376740667607e-03 4.7456273322752664e-04
324 1.9317766134242899e-03 9.0302893088839344e-04 2.9581676264721431e-03
7 5.1769100462691056e-03 3.7522890022636387e-03 3.7778542871692799e-03
740 -2.8549738008503975e-03 2.9892302253285469e-03 1.8730342303831143e-03
962 2.0900766149060872e-03 2.3655639401791123e-03 -2.4066093171986862e-04
323 5.8606501672652999e-03 2.5178785094633221e-03 1.8613362497985259e-03
338 4.4976512830224285e-03 2.5921121731472168e-03 5.7826826591878145e-03
1014 -3.4323969240324177e-03 -2.2398295109961638e-03 -1.4364708595858368e-03
966 1.6396301335820128e-03 -8.2694550090223595e-03 -1.1925547658666066e-02
105 -2.2088034756569700e-03 8.2494491840139994e-04 -2.3146003242667098e-03
374 -1.6824533609139792e-03 -2.8691787934790008e-04 -5.0063947538193194e-03
108 -1.0239475745536662e-03 -7.0612835157448956e-04 -8.5721570380803414e-04
343 -2.4391902372867908e-03 2.4259805551254533e-03 2.2287525978503869e-03
341 2.6785972567302317e-03 -7.9487099415721395e-04 6.2554948742111094e-04
344 8.7454160667762752e-05 -1.6367827443236822e-03 -1.5298289785991015e-03
297 -1.1224088293637490e-03 3.1845323765957134e-04 9.4162575508473689e-04
298 -1.5426485991900537e-03 3.7490777998434293e-03 4.2795553779074813e-03
342 4.7818958916953543e-03 3.4854579242887171e-03 -4.5501003274649281e-03
1063 -3.3406149079454593e-03 1.1308843999897314e-03 -2.2494252250756069e-05
387 -2.7443595147208276e-03 6.0947402642956196e-03 -4.7192747896377674e-03
376 -3.5539417773067187e-03 -3.1620411914772852e-04 2.5323163728635614e-03
668 -1.8179159295716939e-04 -1.9072788645675676e-03 1.3897357565923951e-04
955 -5.9376403866031593e-03 -2.2923798512165280e-03 1.0078059758162334e-04
1061 1.1337522074058876e-03 -9.4586457199202767e-04 -7.2574744330337578e-04
1062 1.3973179463846905e-04 9.2763515753652181e-05 -8.3972064861043431e-04
391 1.8836646763390813e-03 1.6932077340615340e-04 9.4503022100185475e-04
986 8.7046420131455654e-04 2.1161966244480671e-04 3.4449733686707881e-04
328 -3.1367865702165189e-03 -1.6858309407898832e-03 1.8157880549579046e-04
1002 -3.5448293154027488e-03 3.5345376049341665e-03 1.6686979392941516e-03
1031 1.8094993960815747e-04 1.4748210567347849e-03 -6.1298462871977103e-04
985 1.8676962019620186e-04 2.8082519029527350e-03 -8.5452205721677670e-04
337 7.1123553469544434e-04 3.4667386289848295e-04 8.6021048399183473e-05
669 -5.6297762576333951e-03 1.7317360726984662e-03 -4.2942296550338571e-03
670 -4.2214860401221599e-03 1.4911083784181732e-03 -2.4348684095812489e-03
671 -1.8567913161441289e-03 1.0689990979937010e-03 5.3102874716689987e-04
964 2.9330209428396013e-03 3.1980114889612835e-03 7.3917095304269255e-04
1029 -3.4059930321581524e-03 3.9023636155608283e-03 2.7724708119656818e-04
1001 -2.9311064658776084e-03 2.8165509842132666e-03 5.6419758013658819e-04
307 2.8560996947660749e-03 4.3277336907922986e-03 7.7298779457164984e-04
67 -8.2741026671197574e-04 -1.4213124001545066e-03 5.3581362917587969e-04
357 -8.0641861136042717e-04 1.1796924059295332e-03 -4.9964206208890212e-05
359 -2.7570292993820454e-03 -5.3716786205495397e-04 -2.1338912246719544e-03
360 -2.0211667000534020e-04 7.5462459834409440e-04 3.2389392609164961e-04
741 3.0122825429401500e-04 6.5364834991618105e-04 -2.5283199489476407e-03
742 -1.8582262954391186e-03 -1.5039474845132894e-03 -1.2257647091588257e-04
65 -2.2009049990807366e-03 -1.8367321662343082e-03 -6.4814558790202484e-04
320 -1.1295976324139706e-03 1.0304143441006971e-03 -1.4897147807001853e-03
62 7.0985466386976401e-05 7.1217555672539658e-04 2.3274044586729927e-03
28 1.0260493794650774e-03 1.2011661832787707e-03 1.0499914640963749e-03
729 -2.0956595613732323e-03 -2.0476780967472946e-04 -1.7812569836953905e-03
358 1.0243348427848317e-04 1.0902447664141927e-03 2.8190482935425035e-03
730 -6.6083269021818027e-03 -4.2034838520073141e-04 -1.0375341495964688e-03
364 1.3444837447904223e-03 2.0110601031890643e-03 -2.0760796556772250e-03
731 -3.5649123977682260e-04 -2.2239783154852339e-04 -2.4404263806614315e-03
1004 1.4852336207019190e-03 -1.6836284488484659e-03 -1.7352425273932967e-03
68 -6.6810379046881722e-04 1.7428500216844665e-03 -3.1521971837286909e-03
758 -4.6597792113182495e-03 1.4869421763181192e-03 2.0029700762524034e-03
99 -3.2814934741816591e-03 1.9082382703085262e-03 -1.5050861012407973e-03
100 2.0448736506307919e-03 4.5387541690548232e-04 -5.1359599248631204e-04
757 -1.1709204588042424e-03 4.4554769779513127e-04 -6.2030430679675935e-04
759 -4.9198228863223017e-04 2.8221396270958904e-03 -3.1402205034599518e-04
1007 1.2812601815705372e-03 2.6077538731442345e-05 -2.3645398389985665e-03
17 -3.9065450955157445e-05 -3.6122807455738482e-03 1.6925258926134045e-03
697 -4.8442455828200288e-03 6.6695173519070957e-04 -1.5075684240446665e-03
728 -2.2198855441749070e-03 -2.4969160122750287e-03 3.1279194417236683e-03
97 -1.7957926443058757e-06 -1.1460211407254305e-03 -1.0734356349630934e-03
760 1.1814608801203900e-03 8.8436285008760987e-04 1.8773435074529688e-03
1005 -1.5602216400471538e-03 -2.1026091809632622e-03 1.3974840031579128e-03
18 -1.9918553566624086e-03 -2.8773808832541596e-03 3.1869494127528589e-03
682 1.1245695312703155e-03 -6.2199234286320032e-04 4.3567159322880279e-05
688 4.8730930996877548e-04 2.8453807882342021e-04 3.0513147072798002e-04
1006 3.8176670292080773e-04 -3.4265088709073714e-03 2.7917382369660416e-03
1045 -1.5162182633860384e-03 -1.2536227786093973e-03 -1.0671463154223789e-03
1057 -3.4011570038778990e-03 2.5750312844517167e-03 2.5651267204944701e-03
1059 6.9623423604682759e-04 1.0569133544623790e-03 1.8398221006724767e-03
38 6.2848405942070237e-03 -3.3906328492244145e-03 2.6090528940234934e-03
37 1.0406192659232938e-03 -1.1866437585330322e-03 3.0844095792020407e-03
39 -3.9501098419794274e-03 -6.9556683102219778e-04 5.1683314694360620e-03
1047 1.5489283901347010e-03 -3.3070077909542889e-03 1.7210957486620947e-03
1058 1.3449214466773464e-03 1.4040845677459628e-03 1.4384823255214349e-03
77 6.5591774268074601e-04 -8.7611208921028127e-04 -3.8779968680298637e-04
79 1.3261237700555723e-03 9.6317126414857072e-04 4.2889715991062923e-03
84 2.6129454113439062e-03 -9.1742322014577509e-04 -3.4335802217924176e-03
367 2.9371588613178812e-03 -1.5382757725620449e-03 -3.2958790718510640e-03
1054 -6.2186494872753474e-03 -6.1886938294265980e-03 1.6076622127190562e-04
744 2.3481809660602578e-04 -1.5006129568509948e-03 1.7921901258363376e-03
1053 9.7897572301393647e-04 2.8179579376282017e-04 1.1871431549543147e-03
348 4.0878816003608491e-04 -8.6733581926876720e-04 1.0552416871019740e-03
1033 1.1572756773887867e-03 -6.8906708493809781e-04 9.5536748977278303e-04
78 1.0184072227473514e-03 2.1500460081654355e-05 1.8477818988619338e-03
325 -4.7374547085891876e-03 6.8937715557894894e-04 5.3274530462522646e-04
52 -1.0063479868460414e-03 1.1531085010592905e-03 -1.2813991294128798e-03
1034 3.0790418814981039e-03 7.6998028331537211e-04 2.4231124049424913e-03
331 -2.0504631739235945e-03 -6.3346824485522564e-03 -3.6579239646248609e-03
326 1.1929366432020809e-03 2.5439939930208782e-03 -2.4669619449383972e-03
969 -1.2987638043223954e-03 1.4028176810571547e-03 -1.4186992973192810e-03
698 -7.9825677960182332e-04 -7.9977959401984558e-03 7.4844580307049449e-03
365 1.1154279572176793e-03 -4.5085936632306201e-04 3.5631211891001681e-03
699 -7.5694148141012044e-04 3.0885132513657752e-03 -1.0500295059344578e-03
409 -3.4021774041287291e-04 -9.9548697721448757e-04 -2.9499085507313713e-03
412 -1.5066902913903811e-04 -1.9357331214339346e-03 -1.3615346387666821e-03
971 4.9963637018778713e-04 -5.1746829604111767e-03 4.5009983322873764e-03
410 -2.4554367253733305e-03 2.4731601322542703e-03 2.3608910596705731e-03
973 -2.2083179795402610e-03 1.1115443786364569e-04 1.8262404320372036e-03
974 -2.2656757226036297e-03 2.2246979380622718e-03 1.7676856166335836e-03
704 4.6983512429444463e-04 -4.2475471353288805e-04 -4.2642718523468503e-03
1016 9.3290205079300597e-04 -1.7676191224642518e-04 -1.3702696921107779e-03
322 8.2434799715124115e-04 8.1478827477495519e-03 -8.2278935048816354e-04
321 9.6233477632575099e-04 -3.4534921732179719e-03 -2.2163997750293436e-03
715 -1.3535357368525496e-03 -1.2275824497914693e-03 3.2197306705309438e-03
1013 -2.4529221282729571e-03 -2.4047705249654930e-03 1.0267552454694454e-04
1015 8.8191689165133974e-04 -1.2442655080262494e-03 3.2668415588770396e-03
1060 -8.4303534770077497e-04 -2.2918320418028292e-03 4.6595840680729422e-04
1019 2.7895028440089345e-03 -2.1196494075984263e-03 -2.8773148837659525e-03
713 1.7130152421233449e-04 2.1782190008155012e-03 -1.8492173907989665e-03
308 1.3600454733632553e-03 -1.9121355653554844e-03 -4.2653893262421929e-04
327 -1.5528909907622809e-03 6.8643186362190992e-04 3.0656514360238659e-03
345 -7.3977958377325918e-05 -1.5072288168412700e-03 -3.0778282553858252e-04
346 -5.1727500055111734e-03 -4.3500094860325607e-03 -7.6531642236763451e-04
1035 -1.2347911401032064e-03 -1.7714749472019691e-03 6.6217922375334576e-04
1036 1.1555566181785306e-03 -9.0244427358888611e-04 -2.1239770645109508e-03
1020 -1.3758921822587451e-03 -2.5355405183922946e-03 2.4722949168370415e-03
27 -1.6446529515595093e-03 -3.5634464333776658e-03 1.4381818343052276e-04
393 -5.9967437642138497e-04 1.9485309082531935e-03 7.0469524599325731e-04
395 4.2379370960263845e-03 4.4511079162212284e-03 1.1564221558944216e-03
25 3.8141319431121055e-03 -3.3113090426164331e-03 -9.7402179735934580e-04
26 -2.8812705489489018e-04 7.7434177752406606e-03 -6.5713804839382254e-03
390 -1.1154004825841871e-03 3.4877219586713975e-03 -1.6749739425415287e-03
749 -1.5809818374265829e-03 -3.6157587506974102e-03 -8.7209847729277927e-04
750 -3.2497496248317238e-03 -1.7308630354449992e-03 -1.2856156794330052e-03
975 -4.3024553611035162e-03 -1.3039823058708672e-03 -4.0868124032197395e-04
396 -4.1827574663972462e-04 -1.2247337557295508e-03 -7.5603951309260846e-04
380 -2.9552521177611546e-04 -1.3865357808452291e-03 -2.3461229014598629e-03
389 3.5974218401748502e-03 1.7739925125822785e-03 -9.6618538166172766e-04
751 8.4914811101497866e-04 -2.0887874724694342e-03 5.2042083582939491e-04
91 5.4271481943945609e-04 2.3136838318550046e-03 -3.4772238189466472e-03
399 -1.6570077895613035e-03 2.7591966549239530e-03 -1.5505662159637755e-03
1067 -1.4502875260147961e-03 1.5731409661212004e-03 7.1466697272923026e-04
89 3.8116706679381854e-05 2.7591073708189648e-05 -1.2385289503718806e-03
987 3.5644464075703004e-04 3.5092849409349095e-03 -1.5454908680381197e-03
1003 -7.1080800146795732e-04 3.4877846013365876e-03 2.9713158676866842e-03
40 -8.6388621459520946e-04 -9.2958086501184742e-05 1.8687562715239262e-03
305 6.3103289815577362e-04 1.8882557054321824e-03 2.3741371394907693e-03
306 -3.5653747520539600e-03 -1.1087835788338794e-03 3.3452271181754196e-03
976 -1.1560126070524306e-03 -2.6377771567903229e-03 -1.4184691744290397e-03
989 1.4949491619485605e-04 8.9328217648773287e-04 -1.7883415671912635e-03
991 6.1846528819333748e-04 -5.8157914360318615e-03 -4.1004651610973752e-03
992 -1.9172545431132376e-04 -7.9908984141725987e-04 -1.0366767197131658e-03
716 3.4847489382127963e-03 -1.0743981150087452e-03 7.7963748950328395e-04
1038 8.6693049395928886e-04 -3.7208701271700654e-04 -2.8467378205530788e-03
33 6.6727699521010677e-04 -6.2947436344700902e-04 -4.4090267819449103e-04
35 -1.2325540400226946e-03 2.1573464312248347e-04 -8.6828300651890648e-04
66 -1.0500213303354978e-03 -2.4445848220756633e-03 -1.0267767088151306e-03
72 3.6258819944061569e-03 -2.2926215736711031e-03 1.2292338755581830e-03
69 3.0028361079844417e-03 -4.7796226886368705e-03 1.2154339666301016e-03
32 -1.2285997007886648e-04 5.4006807139595403e-04 -1.2887782373682945e-03
70 2.4834931964299394e-03 6.7018128264804255e-03 -1.3472438579175483e-03
71 2.1448447038519476e-03 1.9471749034662025e-03 -1.0436951390224226e-03
329 2.1536014656885912e-03 2.7181024131245563e-03 1.4191387004214360e-03
87 -1.2220624830663201e-03 8.9321862574038408e-04 -1.5102778447337907e-03
85 -1.1284710007683409e-03 8.4311103228265367e-04 -1.2998435661222369e-03
81 -1.8206698748594080e-03 -1.6735368248042915e-03 -4.0635365161780038e-05
82 -2.4759203094431781e-03 -3.0952600868541023e-03 -9.5580418266076714e-04
92 -1.7862035017238993e-03 -6.5764846295099822e-04 -4.0331524257995865e-03
101 -2.6905088420960551e-03 -1.6873390184229790e-03 -2.6031763000272665e-03
104 -1.7756023479624926e-03 -2.8671668911112831e-04 -1.4949100466506902e-03
414 -3.8333144377363795e-04 -4.4412500867148218e-06 -1.1465550401352422e-03
761 2.3030349079762010e-03 5.2298816651541989e-04 1.3310027118205532e-03
762 -2.1589315976391962e-03 -1.9760543425728447e-03 -7.2431651624744247e-03
763 1.5538909969884901e-03 2.9936639261151407e-04 3.6091495922720347e-03
675 8.6757895528064499e-04 -3.8042272488598393e-03 2.1936115293950367e-03
703 -9.4402851751612202e-05 7.9777690743955941e-04 3.0834874451416477e-03
708 -1.1619102106316061e-03 2.2934674031730145e-04 1.0169801676410250e-03
102 -2.4288118682162570e-03 -4.5286916410261146e-03 -5.6764896629383490e-04
689 -4.2484306187946467e-03 -2.9133638655337141e-03 1.8613883349006817e-03
676 -2.8937877182300476e-03 4.6926631360491202e-05 2.0375927133471132e-04
764 -1.0146801979328394e-03 -1.1489175110460429e-03 1.3586581627088543e-04
413 -9.5924013066432906e-04 -8.4749013099450561e-04 -5.1685451239370274e-04
34 4.3209966416699465e-04 -2.7686117851532547e-03 -9.7493017876483501e-04
36 2.6409251982549391e-03 -9.7598859803114501e-04 -2.8267175502332685e-03
685 -1.0898178442175712e-03 -6.8686276101392592e-04 -1.3645183796836564e-03
686 -1.5446649167980850e-03 -8.4439231167566413e-04 -2.9418654332591565e-03
687 -2.4555933794911970e-03 -1.5173312735349358e-03 1.7382255233962360e-03
692 -9.1614273070070036e-04 1.2302213598517121e-04 -5.8362999363378539e-04
724 -1.9296834587890354e-03 -7.8162772936211271e-04 -1.9982626439429634e-03
996 2.4563990537951118e-03 3.1750262943913503e-03 -1.0267673975771692e-05
705 2.2693330525302871e-03 6.6117081259451488e-04 -6.3907009473308828e-04
706 3.9871076567118222e-03 -3.2126542127984493e-04 -1.8685808292613786e-03
318 -4.1186012573587999e-04 2.8655694856856044e-04 -3.3775635948603633e-03
332 3.4410784714567231e-04 1.7884331882600593e-03 2.5188921528992809e-03
83 3.8007378720423427e-05 -1.5725064024997213e-03 2.2713992649136604e-03
330 -7.1025854176825030e-03 -2.1990388089098822e-05 5.7010546580030252e-04
49 -3.3599469529637088e-04 4.0621273477070324e-04 -1.0657042292200997e-03
50 6.0546477611313730e-04 -1.7317957264930455e-04 -9.3602513785270511e-04
51 -3.1640257715714395e-03 5.4748947078264352e-04 5.6729552636716513e-04
88 -4.4315357011604054e-04 -1.3317269439664696e-04 9.6866648494986496e-04
336 -1.0423624482095361e-03 3.7162482718316341e-04 -4.5592758648101410e-04
377 -5.7746589092850705e-05 -3.3829214076126842e-03 1.2259387415359054e-03
378 1.1597587955383970e-03 -3.6527137259892428e-03 2.1817222973714826e-03
372 -7.9806354488113089e-04 1.8915091509425000e-03 -2.5166613939114359e-03
43 -1.5686192203292989e-03 -1.2953760811779335e-03 -4.0072176736455911e-03
333 -1.1705037892860931e-03 -9.0090675139516195e-04 -3.3463498095825535e-03
109 -4.1115156556044039e-04 -3.5190672048799341e-04 8.0735280232711404e-04
110 -5.8498878795953911e-03 -2.4859040188787815e-03 1.6153096489861337e-05
111 -1.3400743308986057e-03 -9.1506820261078611e-04 2.6068121998513798e-03
379 -5.0381279435283922e-04 -1.5027299530574975e-03 2.5292811533234910e-03
411 7.8518147005437479e-04 9.8061819639886456e-04 2.4774030331327903e-03
415 -2.3157879163403909e-03 -1.9923832784466467e-03 6.5499992139123032e-04
416 -2.7312415808709535e-03 1.2250760925964373e-03 6.9861930656054256e-05
979 -6.5373611213568770e-04 2.0974924640817468e-03 1.6849954352777001e-04
112 -7.3299062788689502e-04 -1.7150455886187454e-03 -2.6068544268939117e-03
41 -7.4200441799876211e-04 -4.7515023300734567e-03 1.0728962646552964e-03
701 2.0614665796337734e-03 2.1851971795046202e-03 -3.2759732240274109e-03
44 1.9421669795883253e-04 6.5845301199514482e-04 3.0267184669616081e-03
702 -4.9406603913101661e-03 1.3110479019939195e-03 -3.3920541850770846e-03
714 9.5210287374594726e-04 6.9489929317343682e-04 -1.0844903668925019e-03
977 -2.1437249967861580e-03 1.9679311495414924e-04 2.3149511877309853e-03
1017 2.4268278602168603e-04 4.3347299878175512e-04 -1.0697809007644058e-03
1018 -1.5363852421298356e-03 1.9382569333746586e-03 -1.3810652059238037e-03
1023 -5.4626512630698580e-04 -2.0684819405663393e-03 1.8475214029894607e-04
1024 2.0031505992088379e-03 8.1000603283972383e-04 -1.5002754521285127e-03
311 -4.1699560420358422e-04 -1.2836269871302735e-04 1.1897927175837004e-03
978 -1.4535923011116023e-04 -1.8017159735989965e-03 3.1764143334037011e-03
347 -2.3252700611314437e-04 -1.2472514702201410e-03 2.5974630329458031e-03
381 7.1680113064096285e-05 1.1049743048954939e-03 -2.3483889339284197e-03
1039 -2.7170689277015094e-03 1.9813143574905620e-03 3.1594200713642745e-04
319 4.9365353958425839e-04 4.6390719725497237e-03 -2.2862726734694926e-03
349 1.1974350106486705e-03 -2.9209767773032544e-03 -2.1211176241818759e-03
350 -2.5055170657612945e-03 1.6276685158041952e-03 -4.4476255588377263e-03
352 9.0859279643591717e-04 7.1176098087716788e-04 -1.5369835834353409e-04
361 -2.9107768576086808e-05 4.2057333046107669e-03 -2.4405541532860147e-03
394 -3.3308451842781481e-03 -3.0621535030003278e-03 -5.1016902932181580e-03
1037 -3.7688975874304118e-03 1.6597940467184150e-03 -4.6347623781748808e-04
351 -7.2245205343853458e-04 -2.2449058217375960e-04 2.1011132941307631e-03
362 2.7012096469360950e-04 5.9254586874191821e-03 -4.2847825994162111e-03
400 -2.3256824211987759e-03 4.8445470060202575e-03 -2.6078289099747336e-03
383 7.5694027913225193e-04 -2.4812429019189486e-03 6.5599921392655008e-04
384 5.4836976710544529e-05 -3.1205671459034827e-04 -3.2631536287212916e-03
90 3.1921338031142164e-03 6.8405849459272650e-05 7.6657341745072687e-04
397 -1.5954935679016373e-03 7.6067042876339932e-04 -1.1264038536108838e-03
398 -6.0667243638639831e-03 5.5917210253798389e-04 -4.9954545034672335e-04
1068 1.7439924897502779e-03 2.2552342014957928e-03 3.5454434623012219e-04
995 3.3165118827315804e-03 -1.4025466973916663e-03 -9.5909432153210724e-05
403 -1.8875705588853263e-03 3.1353339367384239e-03 -2.6529647580851747e-04
388 -1.6629907922422083e-03 -6.6432603601874297e-05 -2.1057205404702755e-03
1072 -1.1118420324444144e-03 1.8468476940517139e-03 1.6784005207685145e-03
1046 -3.7690767269544351e-03 1.0315908654229906e-03 9.6512874324100010e-04
673 4.1971610097628445e-04 -3.9415131907607863e-03 2.7636183695237543e-03
317 8.7018665550096319e-04 -1.8367148469206711e-04 -1.1706568019721094e-04
1066 2.3600194217223073e-03 3.0350787250272838e-04 -1.1213958601922326e-03
721 -3.9211110819202148e-04 -2.9948096668080478e-03 1.7421421905383610e-03
1065 1.1016043993345873e-03 2.1918175469395596e-03 -1.1930475516785943e-03
722 4.7491523513313970e-04 -2.6449942933959615e-03 1.8916871589691592e-03
310 1.5788831125244955e-03 2.2360208229466457e-03 -3.0510714988837683e-03
312 -2.3518799088731576e-04 2.5227227800414011e-04 -8.0761830809919239e-04
723 -1.3873258269172161e-03 -2.4183506803315382e-03 2.1633388223437121e-03
980 -3.1735581203000418e-04 2.3626318599299064e-03 1.2291560614405715e-04
990 1.3271179376429471e-03 3.7695105630528715e-03 -5.0925743967840890e-03
993 2.7430786335007921e-03 -2.1229333826172224e-04 -1.4695793016409973e-03
1040 -1.1062999889946987e-03 -1.9076872949562469e-03 -3.1628833051691413e-03
1064 3.1567722226867855e-04 3.1309502445266129e-03 1.0599045543524606e-03
309 -3.1391882729663789e-03 9.5096224872864415e-06 3.0253501526279709e-04
674 1.1107498240306806e-03 -3.6792411524273995e-03 1.9499938703611982e-03
994 3.2963506112290756e-03 1.0540227868838703e-03 -1.9392843051999730e-03
31 2.3671784839197551e-03 -3.6151523077294288e-04 -1.3941172060949177e-04
73 2.6089257117542669e-03 -3.7999970656342036e-03 -8.4200512411175652e-04
74 1.0544641549987499e-04 -4.2110278499824646e-03 1.6067237443119701e-03
356 1.3090320893900452e-03 1.3604261983766856e-04 2.1022392193229399e-04
1052 2.1582072897318079e-04 9.8210387082793625e-04 2.0106330562910005e-05
746 -3.4439780964284693e-03 6.8900004999897734e-04 5.1186065527646324e-04
75 1.6171232268416590e-03 4.4461009847205010e-03 -1.2610112678809594e-03
29 3.2588340623437226e-03 1.0449308782367560e-03 3.2249938570257114e-06
30 3.0557680593203090e-03 2.5904117395546731e-03 -5.9411638149223451e-04
46 -1.5965070563653237e-03 2.0086566540179996e-03 -6.5938756314167634e-03
827 -2.6257530884761784e-03 -2.9319889475076435e-03 1.0773431343783398e-03
60 9.5242537793213959e-04 -2.1228967677085313e-03 1.7130288729190168e-04
86 -1.3801049077226920e-03 4.0225257009639647e-03 -1.3474214438748717e-03
103 6.0268188973935054e-04 -3.1638967960715431e-03 -5.3313926516687015e-03
392 -1.3224740018600363e-03 -4.3030891851368640e-04 2.9459336717089632e-03
691 -2.8906845257837605e-04 1.0135232052813571e-03 2.3854258067818033e-03
752 -1.8342633967703280e-03 1.1740459681993858e-03 -2.2411639760972078e-03
677 -6.5494501534031396e-04 -2.9081381260437834e-05 3.4590569448127921e-04
680 2.1356168706649502e-03 3.0632366156821319e-04 -2.1463038700149438e-03
57 2.0854894953105624e-03 -3.4952882016615131e-03 -2.1370731860746862e-03
58 2.7280390023764760e-03 -4.7825492288232716e-03 -3.3214535711345327e-03
678 -1.0779601659619987e-03 2.7837839937937770e-03 2.8892754982852340e-03
707 1.0859599369980680e-03 1.7584476591703268e-03 -1.4182725148139917e-03
690 -1.5602245548091357e-03 1.4377880928912530e-03 -2.1531596382513645e-03
736 -1.6873854287224705e-03 8.0611718682562503e-04 -9.1930510689940982e-04
24 -8.9685832206413789e-04 -4.9954831374578125e-05 8.9902840433699800e-05
733 6.7773294230998667e-04 -6.0401131284625281e-04 -7.6374712723312340e-04
734 -4.2053735638391209e-04 -1.1759630127170040e-03 -2.2363931315358522e-03
735 -4.9891807114306940e-04 -3.6830676124964055e-03 2.8458679598627763e-04
1049 2.1004651919830542e-03 -2.5162447273928423e-04 3.0392584898072885e-04
1050 -1.9333984020420889e-03 -7.9500035308366999e-03 1.1172216192520202e-03
720 9.3657710394663490e-04 1.3635572337269419e-03 -1.4758816506714686e-03
854 -1.7224363827953362e-04 4.9145689021798562e-04 -1.1574319299817422e-03
818 -3.0986259435765180e-03 -2.0331272776625822e-03 2.2160366506913027e-03
998 2.8598180187846081e-03 -2.6678326138964028e-04 3.3384282235375115e-03
817 -3.0055195550344185e-03 -1.2540158263116656e-03 2.8726860704757001e-04
1009 -2.3159881973869082e-03 -2.2304746381523405e-03 7.8895625366281086e-04
45 2.5528119037540953e-05 5.3944358564530072e-04 -2.0812820507694271e-03
335 2.7523362067091637e-05 3.6123404592253866e-04 -2.4142589013490157e-03
76 -1.4892871744591294e-03 -1.2297181445264133e-03 -1.0315756855429944e-03
334 -6.3560928165930762e-04 -1.1907785267155893e-04 -1.8400247760757132e-03
745 -7.3097126633529742e-04 3.5206424647641179e-03 -8.7363113897111146e-04
369 -1.2967634512907500e-03 -1.5882860689398939e-03 -2.8599311932951682e-04
371 6.5476144143816880e-04 4.7485944893899713e-05 2.3444543717522810e-03
747 -3.2518223920984537e-03 3.2292185561748229e-04 1.3289105081156231e-03
748 -6.2462180437655279e-04 2.2542914648998450e-03 -9.9968613785692581e-04
1027 2.2318778331106787e-03 -1.0665177433085461e-03 -1.3776910102123994e-03
491 -3.7299857294591089e-03 -6.6539921196203289e-04 -2.3399938712299409e-03
23 -3.9994009818775843e-04 -6.3738265003444243e-04 3.3846740305003894e-04
370 5.3894974675609711e-04 2.0012118977424668e-04 2.0689158879635509e-03
694 -1.9178245332680233e-03 -3.6961252990026158e-03 1.5884113050445106e-03
22 -2.4239313390266759e-03 1.2060548098468391e-03 -2.0712654447399858e-03
21 -7.9565729043709567e-04 1.4367008393433454e-04 -1.7101629136819119e-03
96 -1.6532204337322306e-04 2.4210434513624751e-03 -6.7937838553123390e-04
693 1.1065292302644861e-03 -2.5812604662260852e-03 1.2984750736546490e-04
417 -2.8222052825318564e-03 -3.7200736388298596e-04 1.4525492915559420e-03
418 1.5210042772496779e-03 -5.0377292067266526e-03 -4.0397837669042744e-03
419 1.9230322781181805e-04 3.0284363148455756e-03 1.1579355303653804e-04
756 3.8232616131919779e-05 4.1163898425191411e-04 -1.4524710867627108e-03
